trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2025-09-08,-0.6194220581795316,79650,0.0,0.006026365348399176,0.016195856873822967,0.006403013182674222,0.05938480853735095
2025-09-09,-0.1437267657099055,79650,0.0017576898932831764,0.017702448210922705,0.01531701192718149,0.003389830508474523,0.07784055241682353
2025-09-10,-0.16549722205924375,79790,0.004261185612232099,0.014412833688432158,0.00965033212181976,0.0021305928061161605,0.06617370597819283
2025-09-11,-0.2859462390706678,80130,0.011606140022463407,0.009234993136153724,-0.006863846249844041,0.03219767877199553,0.053163609135155276
2025-09-12,-0.5041912875835712,81060,-0.001480384900074072,-0.006168270416975097,-0.014927214409079737,0.01739452257586982,0.0532938564026646
2025-09-15,-0.2675069732084672,80940,-0.0008648381517173398,-0.016802569804793666,-0.00963676797627877,0.017667407956510894,0.05510254509513213
2025-09-16,-0.37872200966951763,80870,-0.0038333127241251264,-0.012612835414863355,-0.01174724867070609,0.02769877581303337,0.0562631383702239
2025-09-17,-0.2702242078337038,80560,-0.012164846077457825,-0.0049652432969214955,-0.007447864945382299,0.07683714001986108,0.06839622641509435
2025-09-18,-0.7535685609994831,79580,0.0033928122643880343,0.004272430258859039,0.039331490324202134,0.07954259864287505,0.10228700678562452
2025-09-19,-0.1479603074805657,79850,0.003882279273638156,0.0013775829680651164,0.0328115216030056,0.06599874765184732,0.10670006261740772
2025-09-22,-0.24647752557736466,80160,-0.0029940119760478723,0.03181137724550909,0.027569860279441194,0.052644710578842346,0.08507984031936133
2025-09-23,-0.3031352873280288,79920,0.0005005005005005447,0.031906906906906896,0.039914914914914945,0.07419919919919926,0.10998498498498499
2025-09-24,-0.15605356050844515,79960,0.03439219609804911,0.03014007003501762,0.08491745872936463,0.06390695347673847,0.10005002501250626
2025-09-25,-2.0552287543077656,82710,-0.0029017047515415006,0.004836174585902464,0.03868939668722038,0.020311933260790616,0.05198887679845243
2025-09-26,-1.225127631973477,82470,-0.0012125621438098255,0.05189765975506244,0.03213289681096154,0.035285558384867244,0.05856675154601665
2025-09-29,-0.9734714658842997,82370,0.008983853344664228,0.04297681194609693,0.024402088138885558,0.03678523734369299,0.04091295374529569
2025-09-30,-1.1088144510957008,83110,0.04379737697028041,0.024184815305017482,0.032968355191914434,0.027794489231139474,0.03080255083624106
2025-10-09,-1.2611500725142315,86750,-0.009682997118155567,-0.02731988472622482,-0.019365994236311246,-0.007838616714697433,-0.004956772334293924
2025-10-10,-2.03320113662551,85910,-0.009195669887091196,-0.0006984053078803454,-0.017692934466301935,0.021068560121056956,0.0003492026539402282
2025-10-13,-2.037746555825007,85120,-0.008693609022556337,-0.0005874060150375948,0.0030545112781954487,0.03818139097744355,0.015977443609022535
2025-10-14,-1.3996978560342075,84380,0.017421189855415964,0.00011851149561503682,0.01208817255273753,0.030812988859919344,0.026665086513391723
2025-10-15,-0.7981614355183959,85850,-0.009085614443797296,-0.0054746651135701985,-0.005008736167734451,0.03331391962725694,0.011531741409435137
2025-10-16,-0.567377028269898,85070,-0.007993417185846896,0.0038791583401904806,0.011755025273304298,0.033972023039849475,0.02915246267779481
2025-10-17,-0.6757435028895782,84390,0.011731247778172804,0.012205237587391782,0.03945965161749032,0.03104633250385125,0.029742860528498616
2025-10-20,-1.0774677657817404,85380,0.00023424689622864037,0.008081517919887649,0.035019910986179514,0.02248770203794792,0.012532208948231371
2025-10-21,-0.3602779302656839,85400,0.00023419203747065964,0.02716627634660429,0.01850117096018744,0.003981264637002324,0.0030444964871194635
2025-10-22,-0.578378017359126,85420,0.007609459143057773,0.034535237649262474,0.03851557012409268,0.0029267150550222887,0.008077733551861366
2025-10-23,-0.3611104318383315,86070,0.019170442662948872,0.010572789589868625,0.021958870686650478,0.0029046125246892096,0.0006971070059254014
2025-10-24,-0.9320630342545517,87720,0.007409940720474184,0.011285909712722253,-0.00809393524851798,-0.02029183766529863,-0.023483812129503012
2025-10-27,-1.2117520865288398,88370,-0.015729319904945083,-0.00463958356908456,-0.012108181509562055,-0.021387348647731175,-0.02591377164195996
2025-10-28,-1.3431237715883038,86980,0.01988962979995401,0.00034490687514376894,-0.014256150839273452,-0.004023913543343305,-0.004368820418486963
2025-10-29,-1.009770703277166,88710,-0.008454514710855565,-0.01589448765640855,-0.034268966294668024,-0.021079923345733276,-0.023898094916018464
2025-10-30,-1.6430495532922942,87960,-0.010800363801728108,-0.02523874488403821,-0.018644838562983157,-0.004661209640745789,-0.01102773988176442
2025-10-31,-1.6104315675766772,87010,0.003332950235605203,-0.015400528674864966,-0.012297437076198126,-0.0012642225031606058,0.00482703137570395
2025-11-03,-0.9951619938775425,87300,-0.017869415807560185,-0.01122565864833902,-0.009392898052691834,-0.009736540664375681,0.02268041237113394
2025-11-04,-1.1184795702801424,85740,-0.0008164217401446239,0.0023326335432702905,0.010380219267553059,-0.000933053417308094,0.037088873337998596
2025-11-05,-1.014204195469328,85670,0.007587253414264028,0.009454885023929105,0.01365705614567525,0.005135986926578795,0.04132134936383802
2025-11-06,-0.4190568842151819,86320,-0.004402224281742306,0.0035912882298423376,0.014249304911955418,-0.002201112140871153,0.053985171455050995
2025-11-07,-0.3354619006887322,85940,0.0062834535722597895,0.010472422620432909,0.011170584128461725,-0.0032580870374679938,0.0795904119152897
2025-11-10,-0.6248522205212548,86480,0.0017345050878816437,0.012372802960221918,-0.00034690101757628433,-0.0046253469010175685,0.07504625346901017
2025-11-11,-0.33985935289989166,86630,0.0024241025049058784,0.003116703220593431,-0.011197044903613063,-0.0003463003578436652,0.05148331986609711
2025-11-12,-0.17570157146013166,86840,0.008175955780746147,-0.004491017964071808,-0.008406264394288376,-0.0028788576692768686,0.05849838783970518
2025-11-13,-0.6768989118645481,87550,-0.007424328954882875,-0.0215876641918904,-0.016219303255282647,-0.006396344945745258,0.05436893203883497
2025-11-14,-0.5970146889825428,86900,-0.005178365937859586,-0.009090909090909038,-0.014269275028768735,0.0060989643268123395,0.08365937859608752
2025-11-17,-0.5336667245416445,86450,-0.009138230190861796,-0.0037015615962984194,-0.004279930595720072,0.03273568536726423,0.06986697513013307
2025-11-18,-0.2416402371023794,85660,0.005253327107167971,0.0,0.01097361662386187,0.03805743637637171,0.07307961709082411
2025-11-19,-0.23677009124934006,86110,0.00023226106143314773,-0.0003483915921496106,0.005574265474393325,0.0360004645221228,0.07792358611078853
2025-11-20,-0.3450304243516294,86130,-0.005456867525833076,0.005456867525833076,0.009984906536630644,0.056310228724021805,0.07511900615348899
2025-11-21,-0.5142428231758863,85660,0.004903105300023247,0.010856876021480222,0.020663086621526938,0.0831193088956339,0.0877889329908943
2025-11-24,-0.6040141657340585,86080,0.006040892193308611,0.010571561338289959,0.037174721189590976,0.08004182156133832,0.09572490706319692
2025-11-25,-0.23609687279876704,86600,-0.00011547344110851565,0.00958429561200913,0.026789838337182514,0.05184757505773674,0.0846420323325634
2025-11-26,-0.4149480511710905,86590,0.004619471070562486,0.031065942949532355,0.03025753551218391,0.06155445201524423,0.10982792470262148
2025-11-27,-0.28927120204031975,86990,0.005058052649729916,0.02218645821358778,0.04586734107368673,0.06115645476491549,0.10598919416024821
2025-11-28,0.02170498422875266,87430,0.021159784970833817,0.020359144458423906,0.061191810591330276,0.07709024362347017,0.12913187693011552
2025-12-01,-1.148137967987425,89280,-0.0040322580645161255,0.019041218637992907,0.04133064516129026,0.03595430107526876,0.10730286738351258
2025-12-02,-0.5548483085526362,88920,0.003261358524516478,0.043409806567701326,0.024403958614484855,0.03373819163292846,0.1031264057579846
2025-12-03,-0.3264761094676841,89210,0.019840825019616704,0.04214774128460941,0.03037776034076889,0.0404663154354894,0.10122183611702718
2025-12-04,-1.218558167520358,90980,0.019784568036931294,0.001209056935590258,0.014618597493954777,0.017806111233238164,0.11398109474609797
2025-12-05,-0.9224519851519998,92780,0.0020478551411942103,-0.00926923906014232,0.014981677085578848,0.004311273981461472,0.13515843931881877
2025-12-08,-1.0785422639318385,92970,-0.02022157685274817,-0.0070990642142626514,-0.00516295579219106,0.014520813165537216,0.11229428848015499
2025-12-09,-1.3254107076647963,91090,0.009111867383906125,0.03381271270172359,0.009111867383906125,0.031177955867823126,0.11153803930178952
2025-12-10,-0.47634772799737357,91920,0.004242819843341961,0.006201044386422883,0.00979112271540461,0.045474325500435064,0.10509138381201044
2025-12-11,-0.48765971357054905,92310,0.020149496262593436,-0.004224894377640509,0.0031415881269634127,0.042248943776405534,0.12642183945401375
2025-12-12,-0.9744477543849644,94170,-0.017840076457470544,-0.014335775724753086,-0.010512902198152263,0.048316873738982746,0.0882446639057024
2025-12-15,-1.74521742142987,92490,-0.006162828413882604,0.001189317764082709,0.01978592280246505,0.06887231052005616,0.12574332360255158
2025-12-16,-1.2599371768106784,91920,0.00979112271540461,0.013707571801566676,0.02186684073107048,0.06712358572671895,0.11847258485639678
2025-12-17,-0.9242938434658917,92820,-0.0023701788407670676,0.01616031027795728,0.03533721180780014,0.058392587804352525,0.0856496444731738
2025-12-18,-1.1982323307382596,92600,0.0062634989200864855,0.014362850971922247,0.038984881209503275,0.09449244060475159,0.0926565874730021
2025-12-19,-1.2265957322139405,93180,0.012234385061171915,0.031337196823352675,0.05945481863060742,0.1302854689847608,0.0863919295986264
2025-12-22,-1.7804354431987823,94320,-0.0041348600508905875,0.020038167938931206,0.04813401187446997,0.09637404580152675,0.07379134860050884
2025-12-23,-1.1989961373628304,93930,0.02310231023102305,0.05099542212285746,0.04428829979772164,0.07793037368252964,0.07207494943042692
2025-12-24,-2.8184697356586583,96100,0.0011446409989595008,0.028720083246618122,0.02226847034339241,0.05702393340270562,0.054526534859521414
2025-12-25,-2.640616179906591,96210,0.02608876416172956,0.01954058829643479,0.05342479991684845,0.08076083567196757,0.05893358278765204
2025-12-26,-2.472979817812851,98720,0.0014181523500811366,-0.004862236628849326,0.0668557536466774,0.038087520259319385,0.03930307941653166
2025-12-29,-2.283678421709107,98860,-0.007788792231438357,0.025187133319846344,0.046024681367590636,0.05320655472385183,0.04248432126239132
2025-12-30,-2.527016074584385,98090,0.0015292078703230683,0.07370781934957682,0.032215312468141466,0.048119074319502575,0.11234580487307566
2025-12-31,-0.7360725167658925,98240,0.03165716612377856,0.05262622149837126,0.033998371335504984,0.025753257328990253,0.055374592833876246
2026-01-05,-1.1343868878816716,101350,0.03917118894918592,-0.0009866798223976403,0.025949679329057673,-0.0016773556980759219,-0.02733103108041446
2026-01-06,-1.6639492720374307,105320,-0.01813520698822635,-0.03551082415495632,-0.026965438663121954,-0.038834029624003064,-0.007785795670337992
2026-01-07,-3.374012669087345,103410,-0.02088772845953002,0.0055120394545982165,0.0068658737066047415,-0.020597621119814336,0.016922928150082228
2026-01-08,-0.19638866104450572,101250,0.003259259259259295,0.012148148148148241,0.015407407407407314,-0.005432098765432047,-0.002666666666666706
2026-01-09,-2.1631052352440485,101580,0.023626698168930815,0.025004922228785142,-0.007974010632014195,-0.002362669816893037,-0.014569797204174062
2026-01-12,-2.224807017478157,103980,-0.014425851125216438,-0.011252163877668808,-0.026928255433737225,-0.020196191575302946,-0.020580880938642077
2026-01-13,-2.862607150889008,102480,0.016003122560499516,-0.016686182669789273,-0.012197501951600298,0.0011709601873535203,-0.00897736143637784
2026-01-14,-3.1070370005425834,104120,-0.012581636573184785,-0.02823665001920861,-0.02727621974644645,-0.010180560891279278,-0.018632347291586582
2026-01-15,-3.072661273973156,102810,-0.01984242777939893,-0.015368154848750093,-0.020523295399280217,0.061278085789320036,-0.0012644684369225168
2026-01-16,-2.7772584507544784,100770,0.004068671231517218,0.005061030068472805,0.005656445370646024,0.028877642155403338,-0.0013893023717376218
2026-01-19,-2.2207413578609816,101180,0.0004941688080648543,-0.0047440205574224015,0.006918363312907738,-0.025696778019371425,0.006226526981616853
2026-01-20,-2.2615295800355026,101230,0.0004939247258717305,0.0010866343969178072,0.013533537488886749,0.032302677072014285,0.016398300898943008
2026-01-21,-2.320620964500898,101280,-0.005726698262243257,0.005924170616113722,0.0175750394944707,0.03830963665086884,0.013724328593996749
2026-01-22,-2.2241238021132803,100700,0.006355511420059523,0.018867924528301883,0.08351539225422044,0.0027805362462760552,0.031976166832174746
2026-01-23,-2.497189404453398,101340,0.005328596802841812,0.016972567594237153,0.023090586145648295,-0.012236037102822173,0.024768107361357705
2026-01-26,-2.7543386814662787,101880,0.007067137809187329,0.07096584216725565,-0.03239104829210837,-0.00039261876717711086,0.002159403219473832
2026-01-27,-2.5572069617967763,102600,0.0044834307992203115,0.010526315789473717,0.0185185185185186,-0.010136452241715443,-0.009161793372319704
2026-01-28,-2.5345114023749207,103060,0.05870366776634972,-0.04346982340384242,0.020376479720551233,-0.008538715311468992,-0.019212109450805315
2026-01-29,-3.4231654908104723,109110,-0.04976629089909268,-0.042250939418934985,-0.07451196040692876,-0.05893135367977276,-0.07387040601228123
2026-01-30,-3.4403423618519344,103680,-0.04918981481481477,0.014274691358024727,-0.034529320987654266,-0.029417438271604923,-0.0336612654320988
2026-02-02,-2.114597900101192,98580,0.060052749036315634,0.024345709068776644,0.03306958815175487,0.03276526678839531,0.029823493609251406
2026-02-03,-2.499330807693742,104500,0.006315789473684275,-0.04210526315789476,-0.02813397129186601,-0.015406698564593313,-0.03205741626794256
2026-02-04,-2.076320658751381,105160,-0.03974895397489542,-0.03157093952073031,-0.028337771015595314,-0.023678204640547706,-0.03946367440091292
2026-02-05,-2.4394735281902675,100980,-0.008714596949891074,0.005743711626064574,0.01683501683501687,0.02911467617349972,-0.00663497722321249
2026-02-06,-1.8774503387093555,100100,0.017382617382617482,0.020779220779220786,0.005294705294705215,0.03746253746253747,-0.003796203796203823
2026-02-09,-1.4410794895889758,101840,-0.00274941084053415,0.00824823252160245,-0.00029457973291435735,0.0025530243519245044,-0.023762765121759677
2026-02-10,-1.0975217551534329,101560,0.006104765655770006,-0.009157148483655009,0.01309570697124851,0.000984639621898431,-0.029046868846002383
2026-02-11,-0.9623914240920691,102180,0.004893325504012447,-0.0036210608729693172,0.0047954589939323,-0.010765316108827583,-0.0759444118222744
2026-02-12,-1.1201979935491304,102680,-0.019964939618231425,0.0020451889365018516,0.01207635372029614,-0.015874561745227944,-0.07732761978963776
2026-02-13,-1.0337737774689373,100630,0.011726125409917465,0.020272284606976054,0.03199841001689352,-0.004372453542681121,-0.08476597436152244
2026-02-24,-0.8643812770582457,101810,0.010607995285335514,0.02072487967783121,0.0028484431784696618,-0.0028484431784696618,-0.07641685492584227
2026-02-25,-1.2789440598143644,102890,-0.0021382058509087365,0.009330352803965436,-0.011954514530080673,-0.01691126445718727,-0.07094955778015355
